X,Y,Z
-173.12023061882678,-47.49171159567186,60.89207949480101
-174.26309171415312,-42.35022666236955,23.761040759331365
-154.41293085281302,-33.87782332950019,99.13015383933366
-155.77416957307878,-9.139120362915037,44.54880895427474
-220.0936282961652,-100.44078087560774,13.591008350741255
-143.8131866835471,-131.06370193040152,28.968587084428666
-208.61517920283438,-94.94115650426693,7.308044570674765
-230.63129742798014,-76.6746157896871,0.20000000298577975
-209.45401191608642,-117.20846025459423,6.360587982991705
-190.6705663159994,-61.280339843501224,19.999999999999996
-233.11764721471025,-63.640280973284234,17.69186526734971
-135.10854806169982,1.0972803996351104,73.12628825288154
-214.29655541206387,-83.41905801767552,21.06888506683456
-147.1206310399673,1.3379135448981287,52.917820864297994
-139.62545488998228,8.302223168894898,51.1939350934011
-218.86344399796053,-67.82641626561076,18.000000000000902
-155.66599516262045,-25.111726669856125,73.20607775107568
-190.3610291924515,-39.0407223763375,14.507762073877997
-180.84974132654884,-52.61339494677759,55.529396430008894
-78.91114862236753,-94.62770668513647,54.20257968772533
-185.7478008635029,-25.95646185171381,7.892535562767804
-186.05953481826566,-23.705714772137753,26.444459880412328
-233.12770803541787,-76.9073819477062,12.110732534462525
-207.26352835148145,-100.55403123145015,18.716366408770966
-227.938840801796,-81.86065545397287,43.19796275693763
-149.08790499995803,-46.379888712251784,11.237383404555697
-191.08150004222898,-82.07827336059268,30.86726926019883
-176.21635929346235,-29.820257148254314,61.94404117110378
-233.87043687840583,-58.13452997674608,10.07916783348311
-172.8855027222371,-58.480232281057624,27.858860903867406
-156.73610618618545,-39.728282307519294,60.0522649237794
-193.33100013158696,-58.69517513743949,13.700484199078673
-170.44663542227613,-58.67432471239931,46.8563038345522
-147.31583680193967,-27.398897519477714,85.62657178640562
-163.38763139282526,-29.453874766721583,49.44974256005692
-137.78347721985304,-131.51936769475662,9.340836175941952
-249.01174037344083,-77.52648474742728,31.835083063425806
-191.95193462774614,-53.372738042210585,7.6697380764658405
-130.54002782513544,13.637567578917924,71.87662054498193
-150.97578152574624,-33.73193735259315,89.67832356142678
-151.79776669961643,-5.255939904539446,76.00727447066643
-138.73374658921932,-4.430590790224414,75.04516160839263
-157.07769357945517,-5.080071722857156,82.11860391013349
-179.94325639271233,-79.00308327049697,49.28252202287484
-103.5462525531081,-80.26578374183623,55.46585567580174
-164.34908862056568,-45.07486218373651,55.83142501689335
-161.12882001174353,-58.07342191754151,61.95112333229279
-141.42481438726224,19.919260180503443,99.79307860309464
-163.88840467290663,-10.499174520977249,49.46064528192877
-164.92705813855707,-91.33442382965197,20.719145574508307
-121.63369686026999,-18.328045655882306,54.14720939615653
-163.7328037076487,-58.298681359653074,27.675180074820588
-256.66970263371104,-83.44228042876125,23.003052827245792
-220.31816328483012,-88.60850798693036,49.29003227994238
-155.55949109645258,-35.083114114844875,60.033838120889705
-186.84647741352842,-47.13628015778022,60.02893746201707
-200.7741351158926,-60.70853146039644,13.064238235602259
-143.35369742053933,-19.342362561617847,91.12550471504974
-172.80725792354588,-23.613797634410275,48.1833227534691
-238.8341926031062,-74.76457803623316,0.20000000299214798
-166.70977332554628,-75.99240387850091,27.51854473672541
-167.93333672556378,-19.93186684062266,92.74693766499556
-155.64604864629393,-116.00733137818946,18.00000000000071
-135.11026166450839,-140.25937593045734,29.749978403544954
-131.53394454593558,-45.893728143272256,61.373852767319796
-133.92996568703097,-6.796490469342189,17.787833112473322
-120.28161784476447,-16.160300511036212,21.684178726063106
-145.80025835773438,-65.0069389586863,74.70407593221749
-103.20046342050262,-7.140803367701665,80.15018378565377
-93.68739008134662,-12.48995094289262,78.32734710707966
-190.0811869660655,-41.01956238909679,52.423759850346094
-122.28298694692239,-34.87656774648144,11.189625853292245
-162.84675835141684,-13.911613804480567,51.781540733771955
-180.77631458743951,-55.29398049908468,61.18220804433754
-131.4466014227645,13.740091788829886,68.82747608120016
-128.59017753788189,-122.4509008421989,33.1710756121046
-116.48324157773817,-33.86894353192565,23.31846097022597
-158.43031922106627,-14.315387394237632,84.39534693335959
-183.5288592523233,-43.08588693746924,24.25928087454947
-184.80161156012048,-28.023071061975543,12.000000000000735
-182.45140135234658,-37.03136339057119,26.354174248915143
-139.61615264824815,-115.37027574647004,20.578671832065876
-207.34927828565515,-104.82901578655651,0.20000000304339435
-230.9511660934363,-95.60478788409182,0.2000000030403714
-120.44113214946606,-31.12510180706704,10.485286287126565
-182.84005768965244,-55.71539807447516,39.48604289805523
-133.6065636628565,-61.29845405519791,34.31096108506321
-87.95273079356639,-4.4094857544100705,92.10723021302711
-89.99319528546891,-18.337991802270608,103.00234208929315
-92.3935907547397,-12.098858620111741,98.30315870325684
-111.76735375504694,-48.70900619084978,46.835356278676116
-137.5139814768774,-59.65959538942349,23.80011749304173
-183.932120957238,-91.56398236527252,74.31102656258808
-183.9197256799937,-35.717817275128255,24.631065626185688
-162.35271433128855,-60.32498164851245,44.40651710954473
-100.38700080443044,-20.613863737606607,83.2089448418605
-158.0316598408989,-11.173214568310414,88.6833394703973
-98.22998308240966,-9.209088986823872,87.10654624001607
-174.44126615399068,-75.16023132813007,34.329840130641685
-78.99844387005403,-79.81975320968559,61.69115089590067
-98.52024126330377,-21.48201117099643,71.75434955449107
-80.49586483321792,-40.965004105658636,98.64787380100942
-126.031809990628,-53.372827627475345,20.000000000000092
-98.40111386243244,-17.120676513205353,69.01114685279062
-128.14698530244212,-36.99958348562404,6.023410259365764
-184.19044196055233,-60.32783400600306,72.62559939123128
-196.09198468632644,-94.469527505114,18.000000000001226
-110.41532783775745,-36.241865661620295,36.490443784523436
-221.39191356464426,-106.00661080821828,24.28305589583253
-178.116756362503,-30.161337372526305,14.234019060943718
-120.01520014965061,-48.64460410582001,29.976213728686247
-155.128645528836,-88.47158336106833,31.231009582651986
-106.26418101499996,-109.51538267100022,0.20000000298
-107.06006406476172,-40.7645647053555,43.140546158336576
-122.84311864536471,-44.99779294933364,29.533713447739874
-84.50461358191427,-59.26739789134058,76.40832261659419
-197.6621505377858,-48.08135450443319,42.85063533574828
-83.34267833438463,-53.99199146228375,71.94073793301658
-237.49854523460408,-78.34105874160446,7.2742674271978425
-178.73766350804044,-30.40500421880961,35.980669313690605
-110.58598732734004,-29.40183190319658,30.91711644406296
-237.5780016009668,-63.934138073784425,8.290780771517825
-238.64586188310227,-83.67541803057452,18.27125142271777
-185.94717051237853,-35.78988049853933,0.2000000774385881
-114.7207885764535,-55.274410314873876,46.9315761773362
-120.30801567104254,-34.295496852028464,8.577978701326206
-113.3367888278493,-37.0175540475866,22.808718278889014
-116.92912021048932,-33.41093445101569,16.40378967811615
-124.05713882344014,-66.97753552997938,40.58541851357727
-146.53750380204815,-19.379982235010402,74.61495989303974
-172.27129106910752,-48.76974500810957,82.23773813577012
-162.50474121146226,-61.67637622408324,57.47831049401852
-209.17001682916953,-62.39640864469584,58.394788072398164
-172.8375391456693,-109.4261407440141,20.295300721712373
-196.4541357236361,-52.77334213020845,63.895377749397746
-113.606218389292,-33.8473749577613,20.84450117768308
-186.83521902554264,-23.406803444456273,35.85971653085586
-205.7509081702035,-63.775140741720634,64.81430420078561
-234.12494429641185,-73.77597388944946,18.00000000000004
-77.38460242423326,-9.734967698486798,88.83637698245214
-197.12166968870565,-97.10582964151172,90.76097658581737
-98.89436439684278,-48.61732204634632,93.30239386916105
-165.19197001420503,-21.82672598612635,76.3932603066522
-174.5833378075573,-23.83185812206102,17.528452952634513
-160.53054104305113,-34.64569900539141,44.98478213374957
-137.64756636121444,13.792039265703124,54.46555789221699
-154.25714125950321,-31.67503155083159,59.66745915626149
-181.01094745464638,-59.250719067739055,17.522778252653538
-148.99533524494177,-26.341013914871155,83.30229136746811
-92.42952508745725,-30.656412687256534,115.3616789033432
-98.99264457035179,-44.43409193857315,65.20112063763744
-173.49192945836126,-29.025824888398574,45.23721331699424
-91.86809425388988,-13.53907364572251,81.78925287338524
-97.2100197338649,-29.063686856860386,73.24364830977196
-95.09752436712414,-7.312095147995933,87.83804925914517
-86.95035430835912,-20.756261484135393,86.088132864891
-168.37176705409013,-25.811227856135247,60.817388846777405
-99.57587124554829,-55.810245861599014,88.30071910549914
-176.35121712119656,-59.054154530808546,25.44030493589344
-167.41742757189218,-17.969174645497105,49.75539264055605
-88.83974888514041,-33.20184692308976,85.1950688841851
-93.82951667210035,-68.49349293691216,81.78871646490114
-112.56228895231256,16.29463574631859,66.55475324694277
-174.29540015596285,-57.176423899055635,45.1891620480935
-211.40037022225158,-94.43950218787973,11.32599329565312
-138.52370197421112,-4.195171572462414,83.37953676075813
-96.20506169857885,-29.35923317643187,79.45064748124854
-95.1923579805276,-40.75048396145394,76.81232622291974
-152.80935047457967,-19.64634631877334,69.59845289206966
-190.67056631600144,-61.280339843502816,4.821822709010744
-178.7368689063802,-72.27427667224151,28.874425002433643
-91.4357434247313,-64.6856475224049,83.83292634218049
-88.85108958262617,-61.09490241497156,65.12130383587164
-149.41006028138997,-28.556261723698753,86.5956434794875
-181.8821615496496,-38.853719513730994,9.720439701997279
-164.42059290684028,-31.309099963479184,75.48599789476468
-100.54510734145083,-14.824169531962298,104.09662476903252
-98.78601283829516,-7.931900500196662,99.00018450412637
-93.27825017836174,-24.356653588901736,101.00596419323129
-209.26569475086126,-57.79998660026877,34.929294978277426
-96.58647682030262,-48.89119319634733,84.24974833324865
-153.1306377189219,-10.41652902076612,90.28221181623292
-172.83360152599778,-62.057528909133225,63.747156823058425
-88.1124491490114,-0.45554939795624705,102.11935300856997
-157.52554867328115,-20.31538811712744,89.09805227393969
-116.76183162361019,-27.0848127196482,13.316508715553043
-153.12881418820257,-1.7519571243178689,79.84267247295858
-192.75439820347856,-92.29954395154755,40.873080100787824
-126.86207403196738,34.5418948575757,57.49181851197469
-130.63836928103478,-50.12023473540785,25.240787512266454
-103.12903006663642,5.353859341589896,68.46220941181289
-85.09977681682977,-61.55558224018864,66.7552250079472
-170.19343854567796,-52.01600079894342,52.50768477854524
-145.81761683004186,-1.6141779782276444,60.10808587551774
-83.99867113784205,-55.01116680494124,74.76366138619221
-244.15679957339444,-89.62812170666984,6.799263514632778
-94.39132479803656,-14.770678371241956,105.12639965497024
-100.46396315918378,-13.860844958047437,119.62153607941374
-237.65419034714046,-74.74433642909344,39.80062438029885
-197.84662205173527,-96.06690634633287,20.790330552929007
-79.46533394772034,1.8052073789881433,82.89736126296333
-165.90775858716006,-34.50554453676932,103.85608132125023
-96.66186713575588,-19.140768491597555,85.7482075008183
-94.68320367766307,-32.09706096190621,81.430411675989
-184.76801279933693,-56.621834447349556,37.63198262535816
-160.8125565475949,-4.924292445076617,42.68631351405179
-167.2322256767411,-27.61529760968324,79.73206251323248
-100.48226719698164,-27.332573546252434,81.91498880910078
-103.02506027070092,-51.452902348330326,88.56653323102474
-147.33664719875077,-90.32531684900604,42.0796882431455
-89.08292777622523,-27.18419492774251,85.60840839475848
-81.5170363473302,-13.284437746073536,110.95574190172235
-185.93455521500778,-47.06321774612138,67.687976154063
-113.96062130459723,-26.68497168966246,23.91489589212466
-82.1006150988675,-27.408840699052462,84.58649219668415
-193.91615625224642,-46.2703350253546,3.382862805128611
-93.91816554560347,0.1305680087177734,66.84126321338512
-100.22087357079118,-4.978720034003572,66.08453798142813
-139.35469082760946,-108.30369932232537,39.575308924772045
-115.18782734405205,-48.76414786629721,30.069605916097125
-107.17149490918638,-55.23575666425404,35.77534214628902
-101.42306340091238,13.942264386451143,99.89402220594881
-82.7984790171048,-15.419508173879876,109.11863828674464
-248.1120588310091,-79.52618434161968,12.463185624274912
-93.38081111901748,-68.24815175448748,79.15122438726222
-98.79423838075513,-10.075888867810136,107.10175486429219
-94.26468199841021,-39.722067001340974,123.46929384185324
-82.68896427888217,-34.54863328472584,105.40285502794131
-138.5432420067664,-38.59204558702777,3.843526478539712
-88.27911920173233,-56.39219396311046,65.20983308420082
-97.35059559498836,-67.2227489619404,53.10643118505327
-80.90513968567177,-22.328567156725285,94.27604622367863
-81.85463372414814,-20.582521926960453,90.81945865014359
-102.39971711869157,-50.48152751781663,76.17480022056182
-128.87328147424955,-53.227826791580355,34.90120433093836
-130.47247608376162,-63.1153306094684,30.317792631521492
-103.96779573595961,-11.91109144301413,73.84755277512137
-89.65299221936347,-22.26651548098971,86.36780914174936
-252.37448162436363,-67.30493577389825,8.264086511514488
-88.55172060212702,-23.07592396725022,83.99699798285995
-113.57933315626207,-28.193004063506123,20.287513948221612
-113.02996450217552,-40.69955910463227,25.209498806903078
-104.58511073220598,-67.35768712492518,44.7751881900611
-102.3155567206228,-32.56273436908168,81.40766676404189
-114.40693388189817,-71.43448338726375,50.912143054217
-117.4659001083154,-46.882040981948194,37.35574776721835
-85.09032968810862,-21.234743179064708,75.08914208936622
-82.29092960333435,-49.3440453238602,85.34922451813118
-158.175096503774,-52.202484363750216,8.110035502614402
