X,Y,Z
-166.0007508466946,-425.03594882014045,12.885111037150201
-146.8932859939565,-387.2117149958875,43.22422688693569
-198.7475060947089,-399.2153123224597,24.255897614804336
-204.6751181961447,-394.72935887116887,29.101477910467324
-199.60622494955862,-409.45332339212473,2.4226954912224716
-179.83996980933102,-270.70761982120257,7.791249477973993
-208.98298009594316,-289.4234024117984,21.502923030134035
-128.75897445461203,-403.0888945833599,12.956294769625103
-208.64260165706514,-282.36432041825014,7.677661981781638
-186.68942721345115,-396.5211148864423,20.48156488854299
-208.63285260142186,-289.4095178977544,19.443454781088704
201.70562309187108,-534.1440340523536,4.755816143984634
-197.2223612514482,-270.8675205593231,10.886442030504947
-179.33263457931344,-277.47145196001827,15.766180199601763
-181.93331794062806,-416.3899789400905,27.97768987364093
-162.0539797830728,-407.76104835447745,17.652315876222072
-217.57959846700476,-424.1881402093712,0.2000000029800004
-196.14910462011164,-400.62526750760594,21.843029574337667
-218.73022956736986,-300.21293915126887,4.146947470157165
-209.39471575346545,-394.4718517115937,12.677621181083373
-167.8162931812767,-401.16539735590334,32.92618409050126
175.16439468843623,-329.9960105817271,59.341030343834554
-61.25498415564539,-410.3407371131549,12.603480265674754
-62.35624694464329,-297.4305287728864,13.93016559810955
-55.50296708168321,-397.80503520321133,12.960164943612304
-44.20180175340795,-296.41690420606903,3.66062804107447
-125.58855834299345,-372.93084644518046,0.20000000298033466
-109.36793955568658,-295.21826990835234,2.3609907359244726
-54.23060027655754,-324.3652170061865,36.269625494978776
-111.11786733941165,-330.36071744715423,15.751758931139001
25.261342370254624,-481.37162016714626,7.475742804905282
41.358386395806974,-395.84761774025185,20.75018087823546
-43.685325008523705,-313.3253395871029,7.218578212618197
3.986771691467993,-360.9693750853256,17.33884320850798
-17.4344768879389,-360.6436000773858,44.03150840417195
-30.29129443295008,-287.54874254398226,0.20000000298038528
-1.6089169179028033,-290.73780217659714,15.854562911715155
-124.45187438978598,-420.2488087795716,11.241362271830054
-202.68244520194673,-395.2474781270171,34.81432399667562
-207.79922756050848,-411.16237392535993,6.535656525724277
129.46606619193471,-366.9843724349399,9.16269044873381
129.6800996250281,-389.73938918013187,4.030106040950935
-58.32734088623761,-335.70560746839146,9.91268550070023
119.19315901213395,-538.3443606291346,8.751598096916728
21.768399335150008,-288.57080629844484,9.619119667381696
41.33840396028654,-279.0951401497697,17.010437395566193
47.28560252196576,-284.964707557416,10.370639486523986
-34.540048712089515,-291.3749302903344,5.577906726275142
-5.628471835468417,-392.36110009998004,7.44070047433804
-82.26053633285824,-287.53834611818024,11.517697132217815
-135.25444039510398,-386.59160264249067,14.303206457325645
136.79284895362116,-370.67967672574355,18.055818236985083
146.09734171857872,-375.55010369196657,10.505598624926662
126.22773263359022,-353.9294446003015,25.75853526834864
137.21755856606887,-375.45440862175656,19.551709059445876
65.37153889036131,-293.4894488145336,9.343453673264266
-23.180312930289574,-312.50073344840064,35.022229828105246
48.17886962639591,-289.70545507383156,13.999743787195474
-18.509416420684943,-390.5264057462505,19.64590025169092
133.64088010072737,-386.43800922325227,18.000000000000043
-48.173191657502684,-324.79518161367673,3.2271309357157834
-51.845445725840705,-554.8501748579474,39.36432173711295
-32.79621513866721,-336.99173539259345,4.201850346560192
-126.15468367631547,-280.99173632734005,20.76252286900593
141.52275855903645,-393.487110558215,10.2055208544801
36.63361386529823,-277.1764314756937,6.827589770453891
34.51210034836549,-283.916076699677,12.244902534663499
-20.338009357033798,-329.2272905562967,24.36266320987422
114.05401111294759,-528.2131615167084,0.20000000298168194
125.78480341499835,-405.86053179199655,10.612344985838915
-120.42955567194656,-328.70233443253096,12.13527271602642
-72.25357173222164,-392.5391306055715,26.772498883716978
139.77134333329445,-361.00449671810736,18.375702502105913
44.34770126269498,-280.67320190000805,12.271071356355003
8.124021035848244,-401.4928316722845,2.5198644254567153
140.61950956203367,-388.0372982974467,7.2656830432677015
141.12063858566808,-396.2463437789195,4.453680870303199
114.06619865604216,-350.0161080841849,18.69860296700468
139.41986958682264,-353.57428654899786,32.382202836461936
131.6669495632725,-420.12495864969435,7.907217695767312
131.77880012838432,-368.75519910633216,16.473659635219704
-118.03918939348375,-289.15525449538984,28.565687893355182
-41.286053925533,-366.59018262316795,36.25213820190695
-71.51854448168181,-416.9597730295736,0.20000000298107498
-49.370219862520116,-321.87725428253566,0.20000000298045384
-19.447917772093774,-281.74935209453304,6.634625307034918
44.61412977983261,-467.1316298480373,11.907652953834079
52.02390234029326,-456.67906256248875,5.0214344805199
-143.30460724993145,-394.54351354233074,31.50269824960818
113.14381508944462,-526.1421334591346,4.224191065569163
55.40907902619847,-432.04344930148056,6.0139012287912434
-52.41516760862339,-314.6852905538557,17.223938651300777
-52.55486118989643,-372.74659570647157,3.8222055962422723
-102.12492391651938,-393.5539265686032,21.65670782593692
-62.93073636403426,-313.1323440053769,8.788600731307952
-117.69583524576547,-307.6238523575038,0.20000000298017281
149.21301753370136,-355.17532531520317,25.453486123416827
140.83476013607014,-370.32728771040706,13.597701285782438
153.74076791795642,-375.4786091711361,19.95429329688987
-58.0787820956557,-404.3519428105566,0.20000000298827955
24.251654585887735,-285.9886566627903,21.380971478196468
-100.01873388923457,-396.13238102602656,23.1946007564406
-97.42864455259506,-287.71183335856824,14.83355313777598
-87.0502247575962,-354.08538124163806,8.964509463253021
106.08912805454429,-537.3076085728654,14.68163934288881
56.42101662028199,-284.82554207284556,10.10459289934584
131.17192656665202,-365.7334066457531,15.464800391509849
148.9065163141272,-370.47664864110584,18.509733420865814
40.72558279206419,-277.5505993890555,10.929725311485777
125.78598620180043,-376.13488443048846,5.768684528684556
146.64587938609253,-369.78068928681444,4.603573700169796
145.856713421912,-363.06849741077224,16.82575892001557
56.39713787635492,-291.14835299371657,7.73954364039775
55.13939111756531,-286.9571020144947,6.894267113784302
53.431419057585344,-283.179441125892,0.20000000298059303
49.131262545399295,-280.17017439770495,18.736898601880483
42.13859889087777,-279.4239237204255,7.890737061059113
126.30794068465912,-363.78331894669077,6.644431809466303
-37.9229785383103,-486.69549627071103,74.43725575866522
-41.577228658459944,-344.1955268410395,4.736857132932834
-47.09446583205886,-329.3336700842593,24.776091467963383
-54.84518438155453,-418.18532600555227,2.7181455756170343
134.24236989385008,-372.4158170966755,27.331706671472013
150.09218213385134,-363.1018796135444,18.28860515341524
-65.49028547653404,-387.40796994795676,2.5788613790146084
167.7996116406805,-370.0271312339406,29.349803310574465
-45.92238034048694,-582.78069461822,0.20000000298007997
122.47624128286338,-377.7777116316886,7.687097107340934
-29.712939267100637,-350.2762176739982,9.750309290360466
-24.661112417050845,-311.10340716353676,19.94438755845369
80.83114914088537,-343.3676647300164,34.63117614798013
-8.385824713782313,-443.4919987413324,97.67760869835766
139.06157520988336,-473.0791664826554,13.330110683042854
152.0082937928437,-534.6351364124279,3.5775652869117573
8.65102909774032,-300.80059005099656,0.20000000298
-64.54270830960218,-406.8623486928218,16.227062516094332
-47.48862667247704,-392.38772383352375,15.095191650499137
4.737855515804313,-339.9622358066573,13.657272780474978
-44.30532967576676,-347.50005888689054,7.0246750410614975
-73.28656801638715,-343.95704569828877,0.20000000298045897
-10.070740071563023,-408.47810556743195,11.149303381514306
-149.48163928335555,-397.6215359491714,27.449349422940557
-13.143009377659723,-291.01712103237014,17.78839639148232
-21.89901469213453,-314.58523938751466,7.9419409679464446
13.550713362245688,-317.2622576113072,57.868472459800515
-121.27468096057987,-391.5741979236294,22.574060759453992
-51.23869880224697,-350.59736924552556,20.366195200293294
-46.771936492245345,-375.78274305466414,0.20000000298958606
164.18923731520363,-357.34232589800354,18.92167593747026
-106.35750276586214,-336.5746984348767,4.842538272368361
98.49799461026191,-387.1651760801765,7.987692664367616
-27.26146069361758,-283.9928939862856,15.109028429628482
-32.00362368276171,-410.0366104234296,7.707382037451197
-8.031095595629381,-290.9032463829984,0.20000000298
-6.394381963090382,-421.1729952447579,12.719706800053695
-60.56208436849769,-340.3850501030835,24.889431182447545
106.28259454821546,-327.1542122945722,19.941097942991526
10.461059848695186,-289.2185071047063,10.866733795078668
-42.61025794609645,-422.0991573029014,13.557125213153821
-3.48480101441271,-389.07080528018537,25.993142803195063
21.404127246727967,-396.25399272898824,18.756596681409995
-36.083017345145066,-285.68284457692255,11.30515239777809
40.475795156650065,-314.5241391453086,16.060648075446803
-59.23879219788648,-342.47522944771504,3.479856314731632
-105.83045175665747,-342.9009317654426,60.279211323249534
-16.24498790530083,-294.5092820420032,16.0000000000001
-24.55206217715474,-368.8460377264262,26.062882645446944
-140.9707152412825,-284.7477602750521,22.73017537570129
11.642133017829337,-399.5712662525842,22.84222317609727
-20.429813721297364,-357.43711368246045,23.395197416189585
-87.32060809380582,-317.37967968030773,27.303881760202312
-103.88859843474496,-309.19538975515593,16.34049988953491
-68.58712671158298,-398.6152068091212,0.2000000029836046
-108.10373631133642,-308.43044823258015,6.929550209091898
-51.37346246697257,-334.43087024275246,9.702191412381971
-16.736901961645117,-287.7603183041283,2.5496751496250645
-49.093577064593774,-323.0729531711247,9.511254812556581
-153.78170753772702,-384.98110453002676,17.63916322567105
32.27001933829388,-291.8341895622034,37.451273005329895
-139.86076045393395,-394.61815612683324,24.46342151781514
-138.81344860196657,-325.9660585322408,6.779362437146672
-28.492622660824964,-378.73909081784745,17.347416555865447
-33.720038153235805,-395.3836879722668,6.7672961912815595
-165.22051864573302,-316.0231836683006,12.569487113255876
-43.87630038722443,-344.3367125313599,67.6272957648196
-24.603938533284804,-400.88588991005975,32.82288784484774
142.66115900297746,-380.20388590707194,0.20000000298192358
145.053711108978,-385.1343497073051,12.344164411341483
140.8376970576801,-388.93765115384997,16.447200327219427
-109.75391368673571,-287.44644971210926,20.77236064770401
1.8208338246524818,-291.13832054994384,7.612046137281661
-59.568095200680204,-422.1580996499149,8.17857830236366
-121.13611010387115,-334.6627898286796,21.488666574931866
-67.22365964481355,-442.173310594556,34.53733423490923
-104.31661368305856,-294.1319102027936,19.318531176286548
-6.543561975666989,-408.8690307819368,25.32221739881884
-2.098088315207633,-428.3942510762811,19.592018699124885
-149.1618268645426,-395.0729351591799,4.220652350703526
-152.69963158027167,-285.5220805471869,12.752444954973404
-51.95937208313546,-396.8402872613183,10.965263832328713
-19.605633347844673,-381.91180814742654,34.43380797458171
-161.78264622901725,-324.38044790448487,17.008819899196137
-66.34780209231872,-448.2718180554359,46.0151397234122
-37.22553923180226,-287.62056624586694,6.115844875458686
14.229053312962378,-291.9078851892823,14.124835477655534
-39.17999812720609,-339.56666910352317,13.506890662062967
-158.07669774069825,-372.7690857129876,11.916007644554744
-96.69782504390878,-383.4101850844146,37.18446932364666
-111.73467937382395,-289.88229953815585,14.755064177839262
-20.35165839117849,-354.87879941551716,8.575151842674401
-70.60643436655971,-383.5899946691999,24.609673706062377
129.63647818186382,-372.7506680872432,18.694687073814727
-52.66835363858905,-385.75688607466134,17.721536096483142
121.2040468294881,-414.5159857807953,21.548759503428293
-14.229984422818006,-381.0231039094251,3.93554808460075
50.48516474050757,-317.6412256357853,56.39760551051208
-52.68253130986989,-300.51227080664785,13.040484363080411
119.31792516945393,-402.57894945962084,0.2000000030385728
127.72453225645972,-397.83273529196856,2.2735299994857234
137.89085960702874,-395.8566049961772,11.308506583357621
-82.52614718599341,-301.0223134417678,55.10147521370055
48.762430649516546,-280.60865155311217,13.500000000000036
35.978079047847814,-276.6680444545069,10.838741376684302
68.18304627476596,-300.282815569327,9.436965369934006
135.89076129799196,-375.1904247154906,17.34573768987477
124.29756913336905,-371.1912833637384,14.716596567159439
126.68440582345829,-362.3960926149791,9.160410434206481
-133.57863071485872,-326.30068527830906,10.33825615529197
152.84791907890735,-354.17005675919427,28.35810767643457
142.50609656474126,-365.10128050425124,20.137813017116173
142.4936608661185,-375.3448870315535,19.878192128678652
146.01432875293216,-374.42657080432366,13.33854545739387
6.283680091813949,-352.10979181140874,18.07749831754477
-78.07845170725011,-316.4585226023895,0.20000000298032708
-82.88423353006885,-361.2862534167846,15.417593521991959
-152.34456578291542,-388.7938103303095,20.42629873996532
20.90153381057374,-378.20365512016815,1.861618412095889
97.40080587388888,-402.563798305507,9.780595774490868
114.86892372232592,-361.41143867601113,12.910802322574288
38.085286498277355,-361.64324763923946,66.69952642459661
-35.343778722722504,-497.4435327091729,250.0
166.90884098589436,-469.84901968808424,17.88505940138043
155.53902112477323,-367.5427023509652,18.4221810965055
220.31254591873721,-520.319379926339,31.30006575682461
108.18879913774117,-540.6859164712665,55.44079105803279
137.83664033327574,-533.9529014645907,1.9159959483721591
11.183306735145834,-556.5638338671088,111.61732146701925
